44.873123, -110.305402
44.870432, -110.261558
44.902479, -110.329640
44.883500, -110.274272
44.927540, -110.262658
44.913051, -110.348825
44.865902, -110.332367
44.945084, -110.288247
44.898376, -110.334260
44.949336, -110.325783
44.854953, -110.265930
44.869051, -110.292549
44.929812, -110.282000
44.945223, -110.261623
44.856927, -110.313907
44.862555, -110.277688
44.878834, -110.342815
44.946837, -110.327137
44.857831, -110.274027
44.850389, -110.270853
44.928574, -110.269236
44.921971, -110.278088
44.870672, -110.260240
44.929228, -110.314700
44.866712, -110.254168
44.873250, -110.312332
44.901492, -110.321080
44.862269, -110.266746
44.935572, -110.342299
44.850792, -110.263889
44.892676, -110.323755
44.865918, -110.303002
44.916907, -110.267255
44.855596, -110.336656
44.894117, -110.298416
44.880021, -110.252736
44.884237, -110.271890
44.877482, -110.314475
44.932716, -110.304477
44.937388, -110.342388
44.858404, -110.343777
44.859407, -110.320370
44.949605, -110.319858
44.888395, -110.266169
44.854272, -110.262548
44.928663, -110.315077
44.882095, -110.324644
44.900102, -110.345862
44.852878, -110.280954
44.922188, -110.271519
44.885283, -110.326637
44.882625, -110.319980
44.947765, -110.292418
44.860285, -110.337513
44.860257, -110.292047
44.899852, -110.254749
44.943563, -110.330496
44.887284, -110.330778
44.872577, -110.342993
44.941114, -110.327382
44.853898, -110.276270
44.878805, -110.326718
44.930626, -110.328495
44.923125, -110.289810
44.855631, -110.315169
44.939358, -110.309253
44.902479, -110.336904
44.879296, -110.314157
44.919942, -110.260051
44.892465, -110.278785
44.927971, -110.252452
44.934823, -110.255478
44.915247, -110.258592
44.856264, -110.275926
44.938529, -110.345618
44.894248, -110.265610
44.872722, -110.252508
44.935877, -110.254777
44.884144, -110.319419
44.888356, -110.271423
44.907007, -110.345779
44.938887, -110.297388
44.903204, -110.267869
44.851517, -110.346633
44.880120, -110.317616
44.866226, -110.267909
44.859681, -110.323900
44.881226, -110.319762
44.908192, -110.306923
44.877235, -110.257718
44.858578, -110.252120
44.904954, -110.289033
44.864700, -110.322412
44.872324, -110.286712
44.859478, -110.284531
44.907153, -110.298073
44.872543, -110.311426
44.918288, -110.319772
44.930256, -110.290775
44.876045, -110.319564
44.907053, -110.303823
44.936179, -110.327525
44.859455, -110.296258
44.867695, -110.271453
44.860181, -110.280312
44.927288, -110.287198
44.854895, -110.348623
44.937686, -110.266689
44.909928, -110.345454
44.892653, -110.262900
44.895124, -110.282488
44.918232, -110.346397
44.850235, -110.289432
44.932109, -110.344453
44.902334, -110.332081
44.937074, -110.317460
44.947488, -110.287018
44.942090, -110.264294
44.877365, -110.272323
44.914839, -110.344278
44.890362, -110.303241
44.897862, -110.289252
44.933023, -110.341463
44.914953, -110.263527
44.856907, -110.321081
44.874245, -110.330075
44.882869, -110.343255
44.889020, -110.343548
44.886956, -110.284102
44.921922, -110.262401
44.916244, -110.337201
44.933517, -110.320072
44.945094, -110.315077
44.892116, -110.264941
44.907491, -110.338320
44.851567, -110.304863
44.912119, -110.314297
44.893065, -110.254027
44.904596, -110.331636
44.933744, -110.268165
44.935420, -110.311442
44.923131, -110.330816
44.870341, -110.287474
44.894366, -110.258479
44.922813, -110.314943
44.913125, -110.269448
44.909157, -110.251518
44.876139, -110.284538
44.863586, -110.263901
44.900361, -110.271589
44.918450, -110.279043
44.915455, -110.277223
44.856826, -110.333151
44.901573, -110.274399
44.947159, -110.292808
44.913213, -110.288498
44.872972, -110.265009
44.930917, -110.272102
44.939959, -110.336407
44.853672, -110.330619
44.885497, -110.291126
44.900391, -110.337938
44.926227, -110.291545
44.933056, -110.266339
44.935052, -110.312928
44.914836, -110.275986
44.921498, -110.278173
44.890824, -110.268308
44.903028, -110.253083
44.921635, -110.254261
44.870596, -110.296016
44.909560, -110.288990
44.873579, -110.285339
44.907772, -110.310382
44.868165, -110.260504
44.926989, -110.279031
44.874245, -110.282349
44.920174, -110.271858
44.930332, -110.314684
44.908979, -110.340660
44.882929, -110.302763
44.870429, -110.335096
44.919543, -110.336977
44.906799, -110.260508
44.943446, -110.339599
44.931471, -110.330605
44.949639, -110.316366
44.852000, -110.330988
44.931283, -110.271705
44.880189, -110.342632
44.877728, -110.259646
44.904302, -110.316257
44.943253, -110.289385
44.948193, -110.290046
44.917972, -110.311736
44.859365, -110.302952
44.853162, -110.332522
44.868783, -110.346934
44.938738, -110.342110
44.860594, -110.334257
44.857993, -110.335527
44.873027, -110.271952
44.938639, -110.306851
44.870845, -110.311035
44.902412, -110.309484
44.908001, -110.332189
44.860208, -110.279945
44.884640, -110.284014
44.936995, -110.259736
44.857035, -110.332595
44.857919, -110.305515
44.893876, -110.265091
44.904771, -110.323766
44.931101, -110.272231
44.911447, -110.289057
44.864822, -110.327369
44.899007, -110.290844
44.874086, -110.332834
44.903299, -110.281676
44.870715, -110.335234
44.870631, -110.290740
44.901293, -110.349906
44.898891, -110.343726
44.858320, -110.254264
44.948061, -110.265111
44.894757, -110.286465
44.853335, -110.330643
44.875061, -110.337445
44.939828, -110.271056
44.881521, -110.300494
44.854032, -110.297137
44.942091, -110.272614
44.885282, -110.291173
44.852142, -110.296381
44.892776, -110.284272
44.873408, -110.282879
44.887806, -110.312833
44.887039, -110.291109
44.887407, -110.281879
44.891633, -110.270249
44.916789, -110.328827
44.874647, -110.300626
44.913583, -110.348452
44.875654, -110.302473
44.890299, -110.310082
44.908126, -110.290492
44.925023, -110.250349
44.884504, -110.266236
44.879808, -110.251533
44.942862, -110.308549
44.886340, -110.268537
44.891652, -110.321109
44.887619, -110.345468
44.935584, -110.331254
44.897745, -110.271428
44.879913, -110.261618
44.938113, -110.277736
44.888866, -110.310707
44.886489, -110.349006
44.890599, -110.313790
44.855791, -110.338453
44.930012, -110.337171
44.894425, -110.342042
44.851825, -110.282234
44.942673, -110.339836
44.877641, -110.339905
44.948667, -110.338596
44.855839, -110.297265
44.936052, -110.304392
44.883626, -110.326427
44.868093, -110.344375
44.930525, -110.319235
44.883210, -110.304303
44.906377, -110.320289
44.873034, -110.346532
44.936595, -110.273679
44.932822, -110.340139
44.918684, -110.308586
44.926840, -110.287082
44.861324, -110.261331
44.879087, -110.293834
44.864023, -110.325570
44.918968, -110.326232
44.888276, -110.291281
44.947972, -110.324945
44.890365, -110.290629
44.851843, -110.274445
44.882563, -110.277410
44.896774, -110.283562
44.928277, -110.318553
44.925930, -110.284525
44.941452, -110.298042
44.890918, -110.325549
44.929285, -110.316222
44.901163, -110.333922
44.889941, -110.345069
44.883134, -110.344448
44.917140, -110.285822
44.924219, -110.254310
44.916445, -110.277419
44.859230, -110.329325
44.881159, -110.349172
44.855232, -110.311292
44.944879, -110.279430
44.907890, -110.283131
44.860832, -110.298247
44.882121, -110.297544
44.855025, -110.275204
44.946191, -110.283655
44.916614, -110.329690
44.876332, -110.283536
44.855379, -110.308619
44.881229, -110.331110
44.915668, -110.264537
44.881576, -110.322193
44.902838, -110.254763
44.929094, -110.267379
44.916564, -110.284277
44.854035, -110.332586
44.851830, -110.325981
44.850108, -110.289116
44.855152, -110.292233
44.860353, -110.258570
44.909525, -110.270774
44.917060, -110.263285
44.864437, -110.255365
44.920383, -110.255931
44.894943, -110.332793
44.903867, -110.284707
44.913868, -110.284470
44.910509, -110.268524
44.889468, -110.273031
44.929755, -110.282713
44.851947, -110.289329
44.863251, -110.320086
44.911967, -110.282526
44.902767, -110.268516
44.859193, -110.277778
44.906358, -110.280822
44.887486, -110.252860
44.934552, -110.305114
44.866628, -110.280454
44.899405, -110.342424
44.854159, -110.347023
44.924514, -110.274967
44.886061, -110.305185
44.939697, -110.260657
44.862088, -110.305584
44.947820, -110.328275
44.851672, -110.305222
44.855594, -110.293542
44.932520, -110.282759
44.866996, -110.317171
44.850481, -110.257359
44.857025, -110.325971
44.868576, -110.306809
44.872284, -110.342264
44.879598, -110.273769
44.909264, -110.327025
44.914037, -110.281792
44.899140, -110.326264
44.914943, -110.325723
44.927142, -110.304920
44.931144, -110.256761
44.894356, -110.253480
44.906179, -110.307293
44.933803, -110.282176
44.881830, -110.280958
44.876127, -110.335281
44.884594, -110.299108
44.945422, -110.287658
44.884241, -110.271431
44.914782, -110.278501
44.851942, -110.267038
44.906237, -110.330918
44.860855, -110.274482
44.891749, -110.285079
44.850277, -110.336469
44.918062, -110.310587
44.856614, -110.260843
44.850228, -110.269463
44.923245, -110.263749
44.905276, -110.288994
44.883477, -110.283192
44.896303, -110.301786
44.947162, -110.256672
44.908132, -110.302554
44.938806, -110.296669
44.870512, -110.336051
44.873114, -110.283255
44.864861, -110.336676
44.857855, -110.324143
44.852086, -110.346879
44.940086, -110.288875
44.907225, -110.287184
44.921091, -110.291434
44.904177, -110.312845
44.934108, -110.279739
44.890673, -110.347044
44.873197, -110.319173
44.884474, -110.257558
44.879111, -110.314843
44.866232, -110.262267
44.886208, -110.312537
44.925877, -110.338556
44.927538, -110.308820
44.850916, -110.288833
44.926347, -110.329538
44.871842, -110.306197
44.914174, -110.251210
44.925641, -110.331387
44.922243, -110.285763
44.943193, -110.288879
44.927110, -110.277023
44.918153, -110.251971
44.914772, -110.332996
44.920525, -110.264850
44.930392, -110.324386
44.857419, -110.271219
44.875281, -110.297818
44.902695, -110.328613
44.925542, -110.343159
44.920984, -110.251127
44.867294, -110.308755
44.886582, -110.307905
44.918617, -110.251565
44.874198, -110.345871
44.929008, -110.290137
44.890971, -110.338470
44.907151, -110.338448
44.905317, -110.286603
44.938852, -110.285210
44.928025, -110.259936
44.899553, -110.339368
44.944391, -110.345494
44.938888, -110.343321
44.856666, -110.258605
44.901490, -110.261963
44.885579, -110.260825
44.930901, -110.281416
44.856518, -110.310754
44.885333, -110.266396
44.908134, -110.318946
44.934034, -110.292031
44.873005, -110.269556
44.870560, -110.284475
44.874325, -110.306583
44.934270, -110.293054
44.915709, -110.329128
44.893027, -110.304609
44.859655, -110.289068
44.926608, -110.294448
44.929960, -110.296928
44.899364, -110.299768
44.857566, -110.318841
44.902617, -110.251156
44.854084, -110.277797
44.856738, -110.317044
44.916876, -110.333947
44.884958, -110.301769
44.943367, -110.305743
44.859818, -110.263350
44.921910, -110.313702
44.920935, -110.289421
44.940564, -110.275794
44.916114, -110.326910
44.923383, -110.340961
44.870848, -110.270920
44.851881, -110.325185
44.946799, -110.332378
44.873587, -110.302143
44.874075, -110.281077
44.855991, -110.325452
44.931707, -110.254270
44.859865, -110.315292
44.914538, -110.266798
44.870286, -110.323796
44.879795, -110.300367
44.879247, -110.281211
44.910390, -110.254198
44.868091, -110.285330
44.922117, -110.332553
44.885092, -110.320837
44.911998, -110.287931
44.925906, -110.264864
44.934049, -110.288392
44.866182, -110.337788
44.938552, -110.331336
44.918301, -110.342126
44.928101, -110.270290
44.895838, -110.347824
44.936164, -110.327709
44.941522, -110.309931
44.898334, -110.346654
44.936014, -110.300708
44.918694, -110.282039
44.916604, -110.347715
44.873317, -110.332017
44.916717, -110.327455
44.882049, -110.269364
44.886069, -110.305184
44.861922, -110.331408
44.891936, -110.333618
44.907044, -110.324528
44.890518, -110.330403
44.850620, -110.274462
44.898275, -110.319224
44.934378, -110.283473
44.890742, -110.306851
44.948523, -110.319760
44.922162, -110.325763
44.931657, -110.272348
44.921020, -110.302983
44.949908, -110.266383
44.908367, -110.304335
44.879624, -110.341029
44.867754, -110.324147
44.871498, -110.286928
44.940237, -110.270014
44.914552, -110.294321
44.867778, -110.282399
44.912455, -110.300782
44.945251, -110.346769
44.900571, -110.263436
44.870193, -110.347119
44.880333, -110.251568
44.938973, -110.312116
44.941618, -110.271564
44.890595, -110.306363
44.932725, -110.255750
44.885262, -110.264762
44.892515, -110.267330
44.901508, -110.276694
44.922621, -110.310514
44.905389, -110.287284
44.905734, -110.251138
44.888432, -110.347193
44.915076, -110.284316
44.870813, -110.326210
44.914824, -110.339237
44.856712, -110.297670
44.894427, -110.306075
44.865794, -110.269718
44.934710, -110.255055
44.861956, -110.287982
44.863800, -110.342270
44.864324, -110.323790
44.939102, -110.271676
44.878876, -110.344147
44.880329, -110.280862
44.870947, -110.277544
44.899190, -110.275822
44.861773, -110.280831
44.924226, -110.298390
44.896319, -110.272505
44.868132, -110.258500
44.886004, -110.270433
44.882137, -110.303826
44.921639, -110.275297
44.860793, -110.325582
44.912948, -110.267310
44.902182, -110.336914
44.938238, -110.322405
44.931284, -110.283251
44.907978, -110.341897
44.894366, -110.316866
44.873350, -110.311809
44.936406, -110.282378
44.887300, -110.303851
44.920720, -110.281562
44.940704, -110.250342
44.916422, -110.315348
44.920039, -110.338295
44.903333, -110.288344
44.858457, -110.302957
44.861741, -110.299469
44.922868, -110.272479
44.876146, -110.283306
44.880076, -110.260071
44.878512, -110.348044
44.937723, -110.292553
44.931325, -110.257388
44.857305, -110.312700
44.917767, -110.320095
44.929980, -110.304499
44.850275, -110.269374
44.860037, -110.285476
44.854602, -110.304354
44.901487, -110.327611
44.897992, -110.298816
44.901963, -110.273101
44.868741, -110.313244
44.917595, -110.317737
44.885179, -110.319899
44.910023, -110.343523
44.861736, -110.287842
44.949811, -110.255911
44.874919, -110.305824
44.932087, -110.252104
44.887017, -110.256266
44.911364, -110.268432
44.914041, -110.324021
44.920490, -110.326679
44.876302, -110.334238
44.883310, -110.335884
44.910253, -110.343284
44.922311, -110.335415
44.850250, -110.313821
44.872914, -110.344565
44.872230, -110.284998
44.873905, -110.348446
44.890864, -110.321075
44.868166, -110.285037
44.850324, -110.330646
44.876728, -110.332237
44.882470, -110.262435
44.884450, -110.284101
44.883229, -110.259120
44.891102, -110.345400
44.882807, -110.305324
44.938245, -110.306418
44.931272, -110.309723
44.895105, -110.311954
44.868800, -110.311459
44.850790, -110.331921
44.878159, -110.261120
44.943147, -110.285954
44.860947, -110.261508
44.850016, -110.252919
44.912609, -110.260734
44.863670, -110.304491
44.866738, -110.255418
44.921425, -110.262495
44.908633, -110.275190
44.874655, -110.305762
44.882294, -110.298921
44.869667, -110.261218
44.859774, -110.276663
44.894768, -110.286611
44.868275, -110.263206
44.938687, -110.298128
44.906562, -110.317263
44.861115, -110.349805
44.918551, -110.323733
44.914990, -110.266780
44.906190, -110.292213
44.944459, -110.308235
44.887187, -110.338308
44.916008, -110.325727
44.861882, -110.332975
44.908142, -110.257122
44.851769, -110.267469
44.929238, -110.320043
44.878697, -110.289873
44.854950, -110.269326
44.923447, -110.318051
44.852917, -110.265290
44.936133, -110.301943
44.853357, -110.347187
44.881294, -110.308331
44.920860, -110.335548
44.890351, -110.305381
44.867277, -110.280473
44.897927, -110.256043
44.859993, -110.302635
44.946964, -110.322186
44.872645, -110.279342
44.903255, -110.293310
44.947583, -110.290605
44.930411, -110.333641
44.889380, -110.261923
44.899939, -110.260843
44.947763, -110.331450
44.880028, -110.331303
44.921564, -110.347024
44.859177, -110.260857
44.943131, -110.348510
44.915998, -110.305837
44.887523, -110.298935
44.894018, -110.299433
44.897414, -110.324396
44.892802, -110.296287
44.897493, -110.333698
44.902156, -110.326499
44.853110, -110.282112
